R1		R2		Theta	x			y			z			Norm
   1.2075000	   1.1575000	  82.5100000	0.508923	0.000000	0.532027	0.736244
   1.2075000	   1.1575000	  84.5100000	0.516701	0.000000	0.522165	0.734599
   1.2075000	   1.1575000	  86.5100000	0.524404	0.000000	0.512360	0.733152
   1.2075000	   1.1575000	  88.5100000	0.532001	0.000000	0.502571	0.731849
   1.2075000	   1.1575000	  90.5100000	0.539462	0.000000	0.492758	0.730636
   1.2075000	   1.1575000	  92.5100000	0.546754	0.000000	0.482887	0.729465
   1.2075000	   1.1575000	  94.5100000	0.553844	0.000000	0.472928	0.728289
   1.2075000	   1.1575000	  96.5100000	0.560700	0.000000	0.462855	0.727062
   1.2075000	   1.1575000	  98.5100000	0.567288	0.000000	0.452647	0.725744
   1.2075000	   1.1575000	 100.5100000	0.573574	0.000000	0.442286	0.724295
   1.2075000	   1.1575000	 102.5100000	0.579524	0.000000	0.431758	0.722678
   1.2075000	   1.1575000	 104.5100000	0.585104	0.000000	0.421052	0.720855
   1.2075000	   1.1575000	 106.5100000	0.590277	0.000000	0.410162	0.718790
   1.2075000	   1.1575000	 108.5100000	0.595008	0.000000	0.399080	0.716450
   1.2075000	   1.1575000	 110.5100000	0.599258	0.000000	0.387806	0.713795
   1.2075000	   1.1575000	 112.5100000	0.602988	0.000000	0.376337	0.710791
   1.2075000	   1.1575000	 114.5100000	0.606154	0.000000	0.364675	0.707397
   1.2075000	   1.1575000	 116.5100000	0.608712	0.000000	0.352821	0.703571
   1.2075000	   1.1575000	 118.5100000	0.610613	0.000000	0.340781	0.699271
   1.2075000	   1.1575000	 120.5100000	0.611806	0.000000	0.328559	0.694448
   1.2075000	   1.1575000	 122.5100000	0.612235	0.000000	0.316160	0.689049
   1.2075000	   1.1575000	 124.5100000	0.611840	0.000000	0.303597	0.683022
   1.2075000	   1.1575000	 126.5100000	0.610556	0.000000	0.290878	0.676305
   1.2075000	   1.2075000	  80.5100000	0.463243	0.000000	0.547108	0.716883
   1.2075000	   1.2075000	  82.5100000	0.471582	0.000000	0.537641	0.715156
   1.2075000	   1.2075000	  84.5100000	0.479912	0.000000	0.528250	0.713697
   1.2075000	   1.2075000	  86.5100000	0.488204	0.000000	0.518886	0.712450
   1.2075000	   1.2075000	  88.5100000	0.496425	0.000000	0.509506	0.711361
   1.2075000	   1.2075000	  90.5100000	0.504543	0.000000	0.500072	0.710378
   1.2075000	   1.2075000	  92.5100000	0.512525	0.000000	0.490550	0.709451
   1.2075000	   1.2075000	  94.5100000	0.520335	0.000000	0.480909	0.708535
   1.2075000	   1.2075000	  96.5100000	0.527943	0.000000	0.471124	0.707588
   1.2075000	   1.2075000	  98.5100000	0.535312	0.000000	0.461173	0.706569
   1.2075000	   1.2075000	 100.5100000	0.542413	0.000000	0.451040	0.705442
   1.2075000	   1.2075000	 102.5100000	0.549209	0.000000	0.440708	0.704169
   1.2075000	   1.2075000	 104.5100000	0.555669	0.000000	0.430167	0.702718
   1.2075000	   1.2075000	 106.5100000	0.561758	0.000000	0.419408	0.701053
   1.2075000	   1.2075000	 108.5100000	0.567440	0.000000	0.408423	0.699141
   1.2075000	   1.2075000	 110.5100000	0.572679	0.000000	0.397208	0.696948
   1.2075000	   1.2075000	 112.5100000	0.577437	0.000000	0.385758	0.694437
   1.2075000	   1.2075000	 114.5100000	0.581673	0.000000	0.374073	0.691573
   1.2075000	   1.2075000	 116.5100000	0.585341	0.000000	0.362150	0.688315
   1.2075000	   1.2075000	 118.5100000	0.588397	0.000000	0.349990	0.684619
   1.2075000	   1.2075000	 120.5100000	0.590787	0.000000	0.337594	0.680440
   1.2075000	   1.2075000	 122.5100000	0.592454	0.000000	0.324964	0.675724
   1.2075000	   1.2075000	 124.5100000	0.593342	0.000000	0.312106	0.670421
   1.2075000	   1.2075000	 126.5100000	0.593383	0.000000	0.299025	0.664469
   1.2075000	   1.2575000	  80.5100000	0.422333	0.000000	0.552276	0.695251
   1.2075000	   1.2575000	  82.5100000	0.431209	0.000000	0.543434	0.693731
   1.2075000	   1.2575000	  84.5100000	0.440116	0.000000	0.534632	0.692484
   1.2075000	   1.2575000	  86.5100000	0.449020	0.000000	0.525822	0.691454
   1.2075000	   1.2575000	  88.5100000	0.457887	0.000000	0.516963	0.690587
   1.2075000	   1.2575000	  90.5100000	0.466682	0.000000	0.508015	0.689834
   1.2075000	   1.2575000	  92.5100000	0.475371	0.000000	0.498945	0.689147
   1.2075000	   1.2575000	  94.5100000	0.483920	0.000000	0.489724	0.688483
   1.2075000	   1.2575000	  96.5100000	0.492295	0.000000	0.480328	0.687800
   1.2075000	   1.2575000	  98.5100000	0.500464	0.000000	0.470734	0.687062
   1.2075000	   1.2575000	 100.5100000	0.508394	0.000000	0.460925	0.686234
   1.2075000	   1.2575000	 102.5100000	0.516054	0.000000	0.450885	0.685280
   1.2075000	   1.2575000	 104.5100000	0.523411	0.000000	0.440604	0.684171
   1.2075000	   1.2575000	 106.5100000	0.530433	0.000000	0.430069	0.682875
   1.2075000	   1.2575000	 108.5100000	0.537086	0.000000	0.419273	0.681360
   1.2075000	   1.2575000	 110.5100000	0.543336	0.000000	0.408208	0.679594
   1.2075000	   1.2575000	 112.5100000	0.549147	0.000000	0.396868	0.677544
   1.2075000	   1.2575000	 114.5100000	0.554478	0.000000	0.385246	0.675174
   1.2075000	   1.2575000	 116.5100000	0.559288	0.000000	0.373339	0.672447
   1.2075000	   1.2575000	 118.5100000	0.563530	0.000000	0.361142	0.669320
   1.2075000	   1.2575000	 120.5100000	0.567151	0.000000	0.348655	0.665748
   1.2075000	   1.2575000	 122.5100000	0.570103	0.000000	0.335871	0.661685
   1.2075000	   1.2575000	 124.5100000	0.572323	0.000000	0.322791	0.657075
   1.2075000	   1.2575000	 126.5100000	0.573743	0.000000	0.309415	0.651858
   1.2575000	   0.7575000	  80.5100000	0.681522	0.000000	0.482056	0.834776
   1.2575000	   0.7575000	  82.5100000	0.685890	0.000000	0.472610	0.832950
   1.2575000	   0.7575000	  84.5100000	0.690012	0.000000	0.463345	0.831147
   1.2575000	   0.7575000	  86.5100000	0.693865	0.000000	0.454227	0.829320
   1.2575000	   0.7575000	  88.5100000	0.697427	0.000000	0.445232	0.827427
   1.2575000	   0.7575000	  90.5100000	0.700673	0.000000	0.436333	0.825427
   1.2575000	   0.7575000	  92.5100000	0.703576	0.000000	0.427512	0.823278
   1.2575000	   0.7575000	  94.5100000	0.706110	0.000000	0.418752	0.820942
   1.2575000	   0.7575000	  96.5100000	0.708248	0.000000	0.410040	0.818381
   1.2575000	   0.7575000	  98.5100000	0.709960	0.000000	0.401365	0.815560
   1.2575000	   0.7575000	 100.5100000	0.711218	0.000000	0.392721	0.812442
   1.2575000	   0.7575000	 102.5100000	0.711991	0.000000	0.384105	0.808992
   1.2575000	   0.7575000	 104.5100000	0.712248	0.000000	0.375516	0.805177
   1.2575000	   0.7575000	 106.5100000	0.711955	0.000000	0.366955	0.800959
   1.2575000	   0.7575000	 108.5100000	0.711078	0.000000	0.358429	0.796306
   1.2575000	   0.7575000	 110.5100000	0.709581	0.000000	0.349944	0.791180
   1.2575000	   0.7575000	 112.5100000	0.707427	0.000000	0.341512	0.785546
   1.2575000	   0.7575000	 114.5100000	0.704576	0.000000	0.333143	0.779366
   1.2575000	   0.7575000	 116.5100000	0.700988	0.000000	0.324853	0.772602
   1.2575000	   0.7575000	 118.5100000	0.696621	0.000000	0.316657	0.765214
   1.2575000	   0.7575000	 120.5100000	0.691429	0.000000	0.308574	0.757160
   1.2575000	   0.7575000	 122.5100000	0.685368	0.000000	0.300623	0.748401
   1.2575000	   0.7575000	 124.5100000	0.678390	0.000000	0.292825	0.738891
   1.2575000	   0.7575000	 126.5100000	0.670448	0.000000	0.285200	0.728587
   1.2575000	   0.8075000	  80.5100000	0.673072	0.000000	0.479973	0.826680
   1.2575000	   0.8075000	  82.5100000	0.677674	0.000000	0.470260	0.824855
   1.2575000	   0.8075000	  84.5100000	0.682036	0.000000	0.460738	0.823075
   1.2575000	   0.8075000	  86.5100000	0.686137	0.000000	0.451372	0.821292
   1.2575000	   0.8075000	  88.5100000	0.689953	0.000000	0.442134	0.819462
   1.2575000	   0.8075000	  90.5100000	0.693460	0.000000	0.432996	0.817540
   1.2575000	   0.8075000	  92.5100000	0.696633	0.000000	0.423935	0.815486
   1.2575000	   0.8075000	  94.5100000	0.699444	0.000000	0.414932	0.813260
   1.2575000	   0.8075000	  96.5100000	0.701868	0.000000	0.405972	0.810822
   1.2575000	   0.8075000	  98.5100000	0.703875	0.000000	0.397043	0.808136
   1.2575000	   0.8075000	 100.5100000	0.705436	0.000000	0.388136	0.805164
   1.2575000	   0.8075000	 102.5100000	0.706520	0.000000	0.379247	0.801872
   1.2575000	   0.8075000	 104.5100000	0.707096	0.000000	0.370372	0.798224
   1.2575000	   0.8075000	 106.5100000	0.707131	0.000000	0.361514	0.794183
   1.2575000	   0.8075000	 108.5100000	0.706590	0.000000	0.352678	0.789715
   1.2575000	   0.8075000	 110.5100000	0.705436	0.000000	0.343870	0.784784
   1.2575000	   0.8075000	 112.5100000	0.703631	0.000000	0.335100	0.779352
   1.2575000	   0.8075000	 114.5100000	0.701137	0.000000	0.326382	0.773381
   1.2575000	   0.8075000	 116.5100000	0.697910	0.000000	0.317729	0.766831
   1.2575000	   0.8075000	 118.5100000	0.693908	0.000000	0.309158	0.759662
   1.2575000	   0.8075000	 120.5100000	0.689086	0.000000	0.300688	0.751833
   1.2575000	   0.8075000	 122.5100000	0.683397	0.000000	0.292338	0.743299
   1.2575000	   0.8075000	 124.5100000	0.676793	0.000000	0.284131	0.734015
   1.2575000	   0.8075000	 126.5100000	0.669224	0.000000	0.276087	0.723937
   1.2575000	   0.8575000	  80.5100000	0.660988	0.000000	0.479639	0.816675
   1.2575000	   0.8575000	  82.5100000	0.665854	0.000000	0.469702	0.814850
   1.2575000	   0.8575000	  84.5100000	0.670492	0.000000	0.459962	0.813096
   1.2575000	   0.8575000	  86.5100000	0.674881	0.000000	0.450384	0.811363
   1.2575000	   0.8575000	  88.5100000	0.678998	0.000000	0.440935	0.809606
   1.2575000	   0.8575000	  90.5100000	0.682820	0.000000	0.431586	0.807781
   1.2575000	   0.8575000	  92.5100000	0.686321	0.000000	0.422311	0.805843
   1.2575000	   0.8575000	  94.5100000	0.689474	0.000000	0.413089	0.803752
   1.2575000	   0.8575000	  96.5100000	0.692253	0.000000	0.403902	0.801468
   1.2575000	   0.8575000	  98.5100000	0.694628	0.000000	0.394736	0.798952
   1.2575000	   0.8575000	 100.5100000	0.696572	0.000000	0.385581	0.796169
   1.2575000	   0.8575000	 102.5100000	0.698052	0.000000	0.376430	0.793080
   1.2575000	   0.8575000	 104.5100000	0.699037	0.000000	0.367282	0.789651
   1.2575000	   0.8575000	 106.5100000	0.699493	0.000000	0.358135	0.785844
   1.2575000	   0.8575000	 108.5100000	0.699385	0.000000	0.348994	0.781624
   1.2575000	   0.8575000	 110.5100000	0.698677	0.000000	0.339868	0.776956
   1.2575000	   0.8575000	 112.5100000	0.697329	0.000000	0.330763	0.771798
   1.2575000	   0.8575000	 114.5100000	0.695301	0.000000	0.321693	0.766113
   1.2575000	   0.8575000	 116.5100000	0.692551	0.000000	0.312671	0.759862
   1.2575000	   0.8575000	 118.5100000	0.689034	0.000000	0.303714	0.753001
   1.2575000	   0.8575000	 120.5100000	0.684705	0.000000	0.294844	0.745489
   1.2575000	   0.8575000	 122.5100000	0.679516	0.000000	0.286079	0.737281
   1.2575000	   0.8575000	 124.5100000	0.673417	0.000000	0.277441	0.728329
   1.2575000	   0.8575000	 126.5100000	0.666356	0.000000	0.268952	0.718586
   1.2575000	   0.9075000	  80.5100000	0.645304	0.000000	0.480828	0.804744
   1.2575000	   0.9075000	  82.5100000	0.650462	0.000000	0.470720	0.802919
   1.2575000	   0.9075000	  84.5100000	0.655410	0.000000	0.460813	0.801193
   1.2575000	   0.9075000	  86.5100000	0.660126	0.000000	0.451069	0.799518
   1.2575000	   0.9075000	  88.5100000	0.664588	0.000000	0.441453	0.797846
   1.2575000	   0.9075000	  90.5100000	0.668773	0.000000	0.431932	0.796130
   1.2575000	   0.9075000	  92.5100000	0.672656	0.000000	0.422479	0.794326
   1.2575000	   0.9075000	  94.5100000	0.676210	0.000000	0.413070	0.792393
   1.2575000	   0.9075000	  96.5100000	0.679409	0.000000	0.403686	0.790290
   1.2575000	   0.9075000	  98.5100000	0.682221	0.000000	0.394311	0.787977
   1.2575000	   0.9075000	 100.5100000	0.684620	0.000000	0.384933	0.785416
   1.2575000	   0.9075000	 102.5100000	0.686573	0.000000	0.375545	0.782570
   1.2575000	   0.9075000	 104.5100000	0.688048	0.000000	0.366142	0.779403
   1.2575000	   0.9075000	 106.5100000	0.689011	0.000000	0.356725	0.775879
   1.2575000	   0.9075000	 108.5100000	0.689427	0.000000	0.347295	0.771961
   1.2575000	   0.9075000	 110.5100000	0.689258	0.000000	0.337861	0.767611
   1.2575000	   0.9075000	 112.5100000	0.688465	0.000000	0.328430	0.762791
   1.2575000	   0.9075000	 114.5100000	0.687008	0.000000	0.319014	0.757463
   1.2575000	   0.9075000	 116.5100000	0.684843	0.000000	0.309628	0.751584
   1.2575000	   0.9075000	 118.5100000	0.681924	0.000000	0.300289	0.745113
   1.2575000	   0.9075000	 120.5100000	0.678207	0.000000	0.291010	0.738005
   1.2575000	   0.9075000	 122.5100000	0.673640	0.000000	0.281819	0.730214
   1.2575000	   0.9075000	 124.5100000	0.668172	0.000000	0.272734	0.721691
   1.2575000	   0.9075000	 126.5100000	0.661750	0.000000	0.263778	0.712384
   1.2575000	   0.9575000	  80.5100000	0.625993	0.000000	0.483308	0.790856
   1.2575000	   0.9575000	  82.5100000	0.631470	0.000000	0.473098	0.789035
   1.2575000	   0.9575000	  84.5100000	0.636759	0.000000	0.463089	0.787345
   1.2575000	   0.9575000	  86.5100000	0.641839	0.000000	0.453239	0.785737
   1.2575000	   0.9575000	  88.5100000	0.646689	0.000000	0.443510	0.784160
   1.2575000	   0.9575000	  90.5100000	0.651284	0.000000	0.433870	0.782569
   1.2575000	   0.9575000	  92.5100000	0.655600	0.000000	0.424287	0.780917
   1.2575000	   0.9575000	  94.5100000	0.659610	0.000000	0.414737	0.779161
   1.2575000	   0.9575000	  96.5100000	0.663287	0.000000	0.405198	0.777261
   1.2575000	   0.9575000	  98.5100000	0.666600	0.000000	0.395653	0.775176
   1.2575000	   0.9575000	 100.5100000	0.669521	0.000000	0.386090	0.772867
   1.2575000	   0.9575000	 102.5100000	0.672018	0.000000	0.376498	0.770298
   1.2575000	   0.9575000	 104.5100000	0.674058	0.000000	0.366874	0.767431
   1.2575000	   0.9575000	 106.5100000	0.675607	0.000000	0.357215	0.764230
   1.2575000	   0.9575000	 108.5100000	0.676629	0.000000	0.347525	0.760658
   1.2575000	   0.9575000	 110.5100000	0.677088	0.000000	0.337807	0.756678
   1.2575000	   0.9575000	 112.5100000	0.676942	0.000000	0.328072	0.752251
   1.2575000	   0.9575000	 114.5100000	0.676152	0.000000	0.318329	0.747339
   1.2575000	   0.9575000	 116.5100000	0.674674	0.000000	0.308590	0.741898
   1.2575000	   0.9575000	 118.5100000	0.672461	0.000000	0.298874	0.735887
   1.2575000	   0.9575000	 120.5100000	0.669466	0.000000	0.289198	0.729260
   1.2575000	   0.9575000	 122.5100000	0.665638	0.000000	0.279580	0.721968
   1.2575000	   0.9575000	 124.5100000	0.660923	0.000000	0.270040	0.713962
   1.2575000	   0.9575000	 126.5100000	0.655268	0.000000	0.260601	0.705187
   1.2575000	   1.0075000	  80.5100000	0.603012	0.000000	0.486853	0.775016
   1.2575000	   1.0075000	  82.5100000	0.608835	0.000000	0.476625	0.773209
   1.2575000	   1.0075000	  84.5100000	0.614498	0.000000	0.466592	0.771567
   1.2575000	   1.0075000	  86.5100000	0.619979	0.000000	0.456709	0.770037
   1.2575000	   1.0075000	  88.5100000	0.625258	0.000000	0.446938	0.768571
   1.2575000	   1.0075000	  90.5100000	0.630309	0.000000	0.437244	0.767119
   1.2575000	   1.0075000	  92.5100000	0.635108	0.000000	0.427593	0.765636
   1.2575000	   1.0075000	  94.5100000	0.639625	0.000000	0.417961	0.764076
   1.2575000	   1.0075000	  96.5100000	0.643835	0.000000	0.408323	0.762398
   1.2575000	   1.0075000	  98.5100000	0.647707	0.000000	0.398662	0.760563
   1.2575000	   1.0075000	 100.5100000	0.651212	0.000000	0.388963	0.758531
   1.2575000	   1.0075000	 102.5100000	0.654317	0.000000	0.379216	0.756264
   1.2575000	   1.0075000	 104.5100000	0.656991	0.000000	0.369416	0.753727
   1.2575000	   1.0075000	 106.5100000	0.659199	0.000000	0.359557	0.750882
   1.2575000	   1.0075000	 108.5100000	0.660904	0.000000	0.349646	0.747694
   1.2575000	   1.0075000	 110.5100000	0.662070	0.000000	0.339683	0.744125
   1.2575000	   1.0075000	 112.5100000	0.662657	0.000000	0.329678	0.740136
   1.2575000	   1.0075000	 114.5100000	0.662624	0.000000	0.319638	0.735689
   1.2575000	   1.0075000	 116.5100000	0.661926	0.000000	0.309576	0.730742
   1.2575000	   1.0075000	 118.5100000	0.660518	0.000000	0.299507	0.725250
   1.2575000	   1.0075000	 120.5100000	0.658350	0.000000	0.289445	0.719169
   1.2575000	   1.0075000	 122.5100000	0.655372	0.000000	0.279410	0.712448
   1.2575000	   1.0075000	 124.5100000	0.651528	0.000000	0.269418	0.705035
   1.2575000	   1.0075000	 126.5100000	0.646761	0.000000	0.259491	0.696875
   1.2575000	   1.0575000	  80.5100000	0.576349	0.000000	0.491249	0.757301
   1.2575000	   1.0575000	  82.5100000	0.582547	0.000000	0.481099	0.755525
   1.2575000	   1.0575000	  84.5100000	0.588617	0.000000	0.471133	0.753947
   1.2575000	   1.0575000	  86.5100000	0.594537	0.000000	0.461305	0.752513
   1.2575000	   1.0575000	  88.5100000	0.600284	0.000000	0.451575	0.751173
   1.2575000	   1.0575000	  90.5100000	0.605834	0.000000	0.441905	0.749876
   1.2575000	   1.0575000	  92.5100000	0.611160	0.000000	0.432262	0.748577
   1.2575000	   1.0575000	  94.5100000	0.616234	0.000000	0.422618	0.747229
   1.2575000	   1.0575000	  96.5100000	0.621028	0.000000	0.412950	0.745791
   1.2575000	   1.0575000	  98.5100000	0.625513	0.000000	0.403238	0.744223
   1.2575000	   1.0575000	 100.5100000	0.629657	0.000000	0.393466	0.742485
   1.2575000	   1.0575000	 102.5100000	0.633430	0.000000	0.383625	0.740542
   1.2575000	   1.0575000	 104.5100000	0.636798	0.000000	0.373707	0.738356
   1.2575000	   1.0575000	 106.5100000	0.639729	0.000000	0.363708	0.735891
   1.2575000	   1.0575000	 108.5100000	0.642185	0.000000	0.353629	0.733113
   1.2575000	   1.0575000	 110.5100000	0.644131	0.000000	0.343472	0.729984
   1.2575000	   1.0575000	 112.5100000	0.645526	0.000000	0.333243	0.726467
   1.2575000	   1.0575000	 114.5100000	0.646330	0.000000	0.322950	0.722523
   1.2575000	   1.0575000	 116.5100000	0.646500	0.000000	0.312603	0.718110
   1.2575000	   1.0575000	 118.5100000	0.645988	0.000000	0.302213	0.713185
   1.2575000	   1.0575000	 120.5100000	0.644746	0.000000	0.291794	0.707701
   1.2575000	   1.0575000	 122.5100000	0.642720	0.000000	0.281362	0.701608
   1.2575000	   1.0575000	 124.5100000	0.639855	0.000000	0.270933	0.694852
   1.2575000	   1.0575000	 126.5100000	0.636091	0.000000	0.260525	0.687376
   1.2575000	   1.1075000	  80.5100000	0.546051	0.000000	0.496294	0.737889
   1.2575000	   1.1075000	  82.5100000	0.552654	0.000000	0.486330	0.736168
   1.2575000	   1.1075000	  84.5100000	0.559164	0.000000	0.476534	0.734676
   1.2575000	   1.1075000	  86.5100000	0.565559	0.000000	0.466858	0.733357
   1.2575000	   1.1075000	  88.5100000	0.571813	0.000000	0.457261	0.732160
   1.2575000	   1.1075000	  90.5100000	0.577902	0.000000	0.447705	0.731034
   1.2575000	   1.1075000	  92.5100000	0.583798	0.000000	0.438155	0.729931
   1.2575000	   1.1075000	  94.5100000	0.589472	0.000000	0.428583	0.728808
   1.2575000	   1.1075000	  96.5100000	0.594895	0.000000	0.418964	0.727620
   1.2575000	   1.1075000	  98.5100000	0.600039	0.000000	0.409278	0.726330
   1.2575000	   1.1075000	 100.5100000	0.604871	0.000000	0.399509	0.724897
   1.2575000	   1.1075000	 102.5100000	0.609361	0.000000	0.389646	0.723288
   1.2575000	   1.1075000	 104.5100000	0.613477	0.000000	0.379680	0.721465
   1.2575000	   1.1075000	 106.5100000	0.617185	0.000000	0.369608	0.719394
   1.2575000	   1.1075000	 108.5100000	0.620451	0.000000	0.359427	0.717041
   1.2575000	   1.1075000	 110.5100000	0.623239	0.000000	0.349138	0.714369
   1.2575000	   1.1075000	 112.5100000	0.625509	0.000000	0.338745	0.711344
   1.2575000	   1.1075000	 114.5100000	0.627222	0.000000	0.328254	0.707925
   1.2575000	   1.1075000	 116.5100000	0.628334	0.000000	0.317671	0.704073
   1.2575000	   1.1075000	 118.5100000	0.628799	0.000000	0.307007	0.699744
   1.2575000	   1.1075000	 120.5100000	0.628567	0.000000	0.296272	0.694891
